# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896491
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   27817.149,  2365,  Arrival, after,   2,   0,   0,   1,   0
   27817.167,  2369,Finish(1),before,   1,   0,   0,   1,   0
   27817.167,  2369,Finish(1), after,   2,   0,   0,   0,   1
   27831.410,  2368,  Arrival,before,   1,   0,   0,   0,   1
   27831.410,  2368,  Arrival, after,   3,   0,   0,   1,   1
   27837.361,  2372,Finish(1),before,   2,   0,   0,   1,   1
   27837.361,  2372,Finish(1), after,   2,   0,   1,   0,   1
   27837.870,  2370,Finish(2),before,   1,   0,   1,   0,   1
   27837.870,  2370,Finish(2), after,   2,   0,   0,   0,   1
   27849.776,  2371,  Arrival,before,   1,   0,   0,   0,   1
   27849.776,  2371,  Arrival, after,   3,   0,   0,   1,   1
   27850.689,  2375,Finish(1),before,   2,   0,   0,   1,   1
   27850.689,  2375,Finish(1), after,   2,   0,   1,   0,   1
   27853.570,  2373,Finish(2),before,   1,   0,   1,   0,   1
   27853.570,  2373,Finish(2), after,   2,   0,   0,   0,   1
   27865.847,  2374,  Arrival,before,   1,   0,   0,   0,   1
   27865.847,  2374,  Arrival, after,   3,   0,   0,   1,   1
   27869.913,  2378,Finish(1),before,   2,   0,   0,   1,   1
   27869.913,  2378,Finish(1), after,   2,   0,   1,   0,   1
   27872.605,  2376,Finish(2),before,   1,   0,   1,   0,   1
   27872.605,  2376,Finish(2), after,   2,   0,   0,   0,   1
   27884.628,  2379,Finish(2),before,   1,   0,   0,   0,   1
   27884.628,  2379,Finish(2), after,   1,   0,   0,   0,   0
   27905.375,  2377,  Arrival,before,   0,   0,   0,   0,   0
   27905.375,  2377,  Arrival, after,   2,   0,   0,   1,   0
   27914.834,  2381,Finish(1),before,   1,   0,   0,   1,   0
   27914.834,  2381,Finish(1), after,   2,   0,   0,   0,   1
   27932.273,  2382,Finish(2),before,   1,   0,   0,   0,   1
   27932.273,  2382,Finish(2), after,   1,   0,   0,   0,   0
   27944.184,  2380,  Arrival,before,   0,   0,   0,   0,   0
   27944.184,  2380,  Arrival, after,   2,   0,   0,   1,   0
   27948.216,  2384,Finish(1),before,   1,   0,   0,   1,   0
   27948.216,  2384,Finish(1), after,   2,   0,   0,   0,   1
   27968.804,  2385,Finish(2),before,   1,   0,   0,   0,   1
   27968.804,  2385,Finish(2), after,   1,   0,   0,   0,   0
   27976.471,  2383,  Arrival,before,   0,   0,   0,   0,   0
   27976.471,  2383,  Arrival, after,   2,   0,   0,   1,   0
   27986.054,  2387,Finish(1),before,   1,   0,   0,   1,   0
   27986.054,  2387,Finish(1), after,   2,   0,   0,   0,   1
   27993.901,  2386,  Arrival,before,   1,   0,   0,   0,   1
   27993.901,  2386,  Arrival, after,   3,   0,   0,   1,   1
   28001.596,  2390,Finish(1),before,   2,   0,   0,   1,   1
   28001.596,  2390,Finish(1), after,   2,   0,   1,   0,   1
   28003.597,  2388,Finish(2),before,   1,   0,   1,   0,   1
   28003.597,  2388,Finish(2), after,   2,   0,   0,   0,   1
   28016.666,  2391,Finish(2),before,   1,   0,   0,   0,   1
   28016.666,  2391,Finish(2), after,   1,   0,   0,   0,   0
   28020.134,  2389,  Arrival,before,   0,   0,   0,   0,   0
   28020.134,  2389,  Arrival, after,   2,   0,   0,   1,   0
   28021.005,  2393,Finish(1),before,   1,   0,   0,   1,   0
   28021.005,  2393,Finish(1), after,   2,   0,   0,   0,   1
   28037.129,  2394,Finish(2),before,   1,   0,   0,   0,   1
   28037.129,  2394,Finish(2), after,   1,   0,   0,   0,   0
   28075.222,  2392,  Arrival,before,   0,   0,   0,   0,   0
   28075.222,  2392,  Arrival, after,   2,   0,   0,   1,   0
   28083.755,  2396,Finish(1),before,   1,   0,   0,   1,   0
   28083.755,  2396,Finish(1), after,   2,   0,   0,   0,   1
   28098.651,  2397,Finish(2),before,   1,   0,   0,   0,   1
   28098.651,  2397,Finish(2), after,   1,   0,   0,   0,   0
   28099.716,  2395,  Arrival,before,   0,   0,   0,   0,   0
   28099.716,  2395,  Arrival, after,   2,   0,   0,   1,   0
   28100.626,  2399,Finish(1),before,   1,   0,   0,   1,   0
   28100.626,  2399,Finish(1), after,   2,   0,   0,   0,   1
   28115.097,  2400,Finish(2),before,   1,   0,   0,   0,   1
   28115.097,  2400,Finish(2), after,   1,   0,   0,   0,   0
   28141.782,  2398,  Arrival,before,   0,   0,   0,   0,   0
   28141.782,  2398,  Arrival, after,   2,   0,   0,   1,   0
   28166.689,  2401,  Arrival,before,   1,   0,   0,   1,   0
   28166.689,  2401,  Arrival, after,   2,   1,   0,   1,   0
   28168.510,  2402,Finish(1),before,   1,   1,   0,   1,   0
   28168.510,  2402,Finish(1), after,   3,   0,   0,   1,   1
   28171.763,  2404,Finish(1),before,   2,   0,   0,   1,   1
   28171.763,  2404,Finish(1), after,   2,   0,   1,   0,   1
   28179.222,  2403,  Arrival,before,   1,   0,   1,   0,   1
   28179.222,  2403,  Arrival, after,   3,   0,   1,   1,   1
   28186.108,  2405,Finish(2),before,   2,   0,   1,   1,   1
   28186.108,  2405,Finish(2), after,   3,   0,   0,   1,   1
   28194.587,  2407,Finish(1),before,   2,   0,   0,   1,   1
   28194.587,  2407,Finish(1), after,   2,   0,   1,   0,   1
   28198.588,  2408,Finish(2),before,   1,   0,   1,   0,   1
   28198.588,  2408,Finish(2), after,   2,   0,   0,   0,   1
   28201.525,  2406,  Arrival,before,   1,   0,   0,   0,   1
   28201.525,  2406,  Arrival, after,   3,   0,   0,   1,   1
   28210.710,  2411,Finish(1),before,   2,   0,   0,   1,   1
   28210.710,  2411,Finish(1), after,   2,   0,   1,   0,   1
   28214.100,  2409,Finish(2),before,   1,   0,   1,   0,   1
   28214.100,  2409,Finish(2), after,   2,   0,   0,   0,   1
   28221.498,  2410,  Arrival,before,   1,   0,   0,   0,   1
   28221.498,  2410,  Arrival, after,   3,   0,   0,   1,   1
   28222.088,  2414,Finish(1),before,   2,   0,   0,   1,   1
   28222.088,  2414,Finish(1), after,   2,   0,   1,   0,   1
   28233.798,  2412,Finish(2),before,   1,   0,   1,   0,   1
   28233.798,  2412,Finish(2), after,   2,   0,   0,   0,   1
   28255.879,  2415,Finish(2),before,   1,   0,   0,   0,   1
   28255.879,  2415,Finish(2), after,   1,   0,   0,   0,   0
   28274.234,  2413,  Arrival,before,   0,   0,   0,   0,   0
   28274.234,  2413,  Arrival, after,   2,   0,   0,   1,   0
   28280.293,  2417,Finish(1),before,   1,   0,   0,   1,   0
   28280.293,  2417,Finish(1), after,   2,   0,   0,   0,   1
   28293.260,  2418,Finish(2),before,   1,   0,   0,   0,   1
   28293.260,  2418,Finish(2), after,   1,   0,   0,   0,   0
   28314.273,  2416,  Arrival,before,   0,   0,   0,   0,   0
   28314.273,  2416,  Arrival, after,   2,   0,   0,   1,   0
   28321.411,  2420,Finish(1),before,   1,   0,   0,   1,   0
   28321.411,  2420,Finish(1), after,   2,   0,   0,   0,   1
   28342.901,  2421,Finish(2),before,   1,   0,   0,   0,   1
   28342.901,  2421,Finish(2), after,   1,   0,   0,   0,   0
   28344.831,  2419,  Arrival,before,   0,   0,   0,   0,   0
   28344.831,  2419,  Arrival, after,   2,   0,   0,   1,   0
   28351.510,  2423,Finish(1),before,   1,   0,   0,   1,   0
   28351.510,  2423,Finish(1), after,   2,   0,   0,   0,   1
   28357.333,  2422,  Arrival,before,   1,   0,   0,   0,   1
   28357.333,  2422,  Arrival, after,   3,   0,   0,   1,   1
   28362.548,  2426,Finish(1),before,   2,   0,   0,   1,   1
   28362.548,  2426,Finish(1), after,   2,   0,   1,   0,   1
   28364.444,  2424,Finish(2),before,   1,   0,   1,   0,   1
   28364.444,  2424,Finish(2), after,   2,   0,   0,   0,   1
   28381.086,  2425,  Arrival,before,   1,   0,   0,   0,   1
   28381.086,  2425,  Arrival, after,   3,   0,   0,   1,   1
   28381.367,  2427,Finish(2),before,   2,   0,   0,   1,   1
   28381.367,  2427,Finish(2), after,   2,   0,   0,   1,   0
   28394.715,  2429,Finish(1),before,   1,   0,   0,   1,   0
   28394.715,  2429,Finish(1), after,   2,   0,   0,   0,   1
   28410.263,  2430,Finish(2),before,   1,   0,   0,   0,   1
   28410.263,  2430,Finish(2), after,   1,   0,   0,   0,   0
   28425.930,  2428,  Arrival,before,   0,   0,   0,   0,   0
   28425.930,  2428,  Arrival, after,   2,   0,   0,   1,   0
   28429.269,  2432,Finish(1),before,   1,   0,   0,   1,   0
   28429.269,  2432,Finish(1), after,   2,   0,   0,   0,   1
   28447.611,  2433,Finish(2),before,   1,   0,   0,   0,   1
   28447.611,  2433,Finish(2), after,   1,   0,   0,   0,   0
   28461.579,  2431,  Arrival,before,   0,   0,   0,   0,   0
   28461.579,  2431,  Arrival, after,   2,   0,   0,   1,   0
   28484.602,  2435,Finish(1),before,   1,   0,   0,   1,   0
   28484.602,  2435,Finish(1), after,   2,   0,   0,   0,   1
   28498.913,  2436,Finish(2),before,   1,   0,   0,   0,   1
   28498.913,  2436,Finish(2), after,   1,   0,   0,   0,   0
   28500.841,  2434,  Arrival,before,   0,   0,   0,   0,   0
   28500.841,  2434,  Arrival, after,   2,   0,   0,   1,   0
   28502.561,  2438,Finish(1),before,   1,   0,   0,   1,   0
   28502.561,  2438,Finish(1), after,   2,   0,   0,   0,   1
   28516.522,  2439,Finish(2),before,   1,   0,   0,   0,   1
   28516.522,  2439,Finish(2), after,   1,   0,   0,   0,   0
   28540.627,  2437,  Arrival,before,   0,   0,   0,   0,   0
   28540.627,  2437,  Arrival, after,   2,   0,   0,   1,   0
   28545.268,  2441,Finish(1),before,   1,   0,   0,   1,   0
   28545.268,  2441,Finish(1), after,   2,   0,   0,   0,   1
   28561.317,  2442,Finish(2),before,   1,   0,   0,   0,   1
   28561.317,  2442,Finish(2), after,   1,   0,   0,   0,   0
   28599.010,  2440,  Arrival,before,   0,   0,   0,   0,   0
   28599.010,  2440,  Arrival, after,   2,   0,   0,   1,   0
   28602.566,  2444,Finish(1),before,   1,   0,   0,   1,   0
   28602.566,  2444,Finish(1), after,   2,   0,   0,   0,   1
   28614.509,  2445,Finish(2),before,   1,   0,   0,   0,   1
   28614.509,  2445,Finish(2), after,   1,   0,   0,   0,   0
   28653.156,  2443,  Arrival,before,   0,   0,   0,   0,   0
   28653.156,  2443,  Arrival, after,   2,   0,   0,   1,   0
   28663.623,  2447,Finish(1),before,   1,   0,   0,   1,   0
   28663.623,  2447,Finish(1), after,   2,   0,   0,   0,   1
   28674.676,  2446,  Arrival,before,   1,   0,   0,   0,   1
   28674.676,  2446,  Arrival, after,   3,   0,   0,   1,   1
   28674.901,  2448,Finish(2),before,   2,   0,   0,   1,   1
   28674.901,  2448,Finish(2), after,   2,   0,   0,   1,   0
   28677.953,  2450,Finish(1),before,   1,   0,   0,   1,   0
   28677.953,  2450,Finish(1), after,   2,   0,   0,   0,   1
   28686.162,  2451,Finish(2),before,   1,   0,   0,   0,   1
   28686.162,  2451,Finish(2), after,   1,   0,   0,   0,   0
   28698.256,  2449,  Arrival,before,   0,   0,   0,   0,   0
   28698.256,  2449,  Arrival, after,   2,   0,   0,   1,   0
   28699.809,  2453,Finish(1),before,   1,   0,   0,   1,   0
   28699.809,  2453,Finish(1), after,   2,   0,   0,   0,   1
   28723.660,  2454,Finish(2),before,   1,   0,   0,   0,   1
   28723.660,  2454,Finish(2), after,   1,   0,   0,   0,   0
   28747.708,  2452,  Arrival,before,   0,   0,   0,   0,   0
   28747.708,  2452,  Arrival, after,   2,   0,   0,   1,   0
   28772.820,  2455,  Arrival,before,   1,   0,   0,   1,   0
   28772.820,  2455,  Arrival, after,   2,   1,   0,   1,   0
   28805.056,  2457,  Arrival,before,   1,   1,   0,   1,   0
   28805.056,  2457,  Arrival, after,   2,   2,   0,   1,   0
   28807.892,  2456,Finish(1),before,   1,   2,   0,   1,   0
   28807.892,  2456,Finish(1), after,   3,   1,   0,   1,   1
   28821.112,  2460,Finish(2),before,   2,   1,   0,   1,   1
   28821.112,  2460,Finish(2), after,   2,   1,   0,   1,   0
   28825.153,  2459,Finish(1),before,   1,   1,   0,   1,   0
   28825.153,  2459,Finish(1), after,   3,   0,   0,   1,   1
   28827.545,  2461,Finish(1),before,   2,   0,   0,   1,   1
   28827.545,  2461,Finish(1), after,   2,   0,   1,   0,   1
   28850.107,  2462,Finish(2),before,   1,   0,   1,   0,   1
   28850.107,  2462,Finish(2), after,   2,   0,   0,   0,   1
   28863.627,  2458,  Arrival,before,   1,   0,   0,   0,   1
   28863.627,  2458,  Arrival, after,   3,   0,   0,   1,   1
   28868.540,  2463,Finish(2),before,   2,   0,   0,   1,   1
   28868.540,  2463,Finish(2), after,   2,   0,   0,   1,   0
   28888.525,  2465,Finish(1),before,   1,   0,   0,   1,   0
   28888.525,  2465,Finish(1), after,   2,   0,   0,   0,   1
   28906.285,  2466,Finish(2),before,   1,   0,   0,   0,   1
   28906.285,  2466,Finish(2), after,   1,   0,   0,   0,   0
   28921.441,  2464,  Arrival,before,   0,   0,   0,   0,   0
   28921.441,  2464,  Arrival, after,   2,   0,   0,   1,   0
   28925.417,  2468,Finish(1),before,   1,   0,   0,   1,   0
   28925.417,  2468,Finish(1), after,   2,   0,   0,   0,   1
   28937.057,  2467,  Arrival,before,   1,   0,   0,   0,   1
   28937.057,  2467,  Arrival, after,   3,   0,   0,   1,   1
   28938.839,  2469,Finish(2),before,   2,   0,   0,   1,   1
   28938.839,  2469,Finish(2), after,   2,   0,   0,   1,   0
   28963.938,  2471,Finish(1),before,   1,   0,   0,   1,   0
   28963.938,  2471,Finish(1), after,   2,   0,   0,   0,   1
   28976.962,  2472,Finish(2),before,   1,   0,   0,   0,   1
   28976.962,  2472,Finish(2), after,   1,   0,   0,   0,   0
   28980.713,  2470,  Arrival,before,   0,   0,   0,   0,   0
   28980.713,  2470,  Arrival, after,   2,   0,   0,   1,   0
   28988.599,  2474,Finish(1),before,   1,   0,   0,   1,   0
   28988.599,  2474,Finish(1), after,   2,   0,   0,   0,   1
   29006.072,  2475,Finish(2),before,   1,   0,   0,   0,   1
   29006.072,  2475,Finish(2), after,   1,   0,   0,   0,   0
   29038.087,  2473,  Arrival,before,   0,   0,   0,   0,   0
   29038.087,  2473,  Arrival, after,   2,   0,   0,   1,   0
   29040.999,  2477,Finish(1),before,   1,   0,   0,   1,   0
   29040.999,  2477,Finish(1), after,   2,   0,   0,   0,   1
   29058.365,  2478,Finish(2),before,   1,   0,   0,   0,   1
   29058.365,  2478,Finish(2), after,   1,   0,   0,   0,   0
   29059.296,  2476,  Arrival,before,   0,   0,   0,   0,   0
   29059.296,  2476,  Arrival, after,   2,   0,   0,   1,   0
   29077.092,  2480,Finish(1),before,   1,   0,   0,   1,   0
   29077.092,  2480,Finish(1), after,   2,   0,   0,   0,   1
   29084.878,  2479,  Arrival,before,   1,   0,   0,   0,   1
   29084.878,  2479,  Arrival, after,   3,   0,   0,   1,   1
   29094.263,  2481,Finish(2),before,   2,   0,   0,   1,   1
   29094.263,  2481,Finish(2), after,   2,   0,   0,   1,   0
   29108.917,  2483,Finish(1),before,   1,   0,   0,   1,   0
   29108.917,  2483,Finish(1), after,   2,   0,   0,   0,   1
   29125.271,  2484,Finish(2),before,   1,   0,   0,   0,   1
   29125.271,  2484,Finish(2), after,   1,   0,   0,   0,   0
   29126.946,  2482,  Arrival,before,   0,   0,   0,   0,   0
   29126.946,  2482,  Arrival, after,   2,   0,   0,   1,   0
   29141.306,  2485,  Arrival,before,   1,   0,   0,   1,   0
   29141.306,  2485,  Arrival, after,   2,   1,   0,   1,   0
   29176.080,  2486,Finish(1),before,   1,   1,   0,   1,   0
   29176.080,  2486,Finish(1), after,   3,   0,   0,   1,   1
   29178.380,  2487,  Arrival,before,   2,   0,   0,   1,   1
   29178.380,  2487,  Arrival, after,   3,   1,   0,   1,   1
   29187.691,  2489,Finish(2),before,   2,   1,   0,   1,   1
   29187.691,  2489,Finish(2), after,   2,   1,   0,   1,   0
   29199.274,  2488,Finish(1),before,   1,   1,   0,   1,   0
   29199.274,  2488,Finish(1), after,   3,   0,   0,   1,   1
   29204.857,  2491,Finish(1),before,   2,   0,   0,   1,   1
   29204.857,  2491,Finish(1), after,   2,   0,   1,   0,   1
   29215.207,  2492,Finish(2),before,   1,   0,   1,   0,   1
   29215.207,  2492,Finish(2), after,   2,   0,   0,   0,   1
   29227.081,  2490,  Arrival,before,   1,   0,   0,   0,   1
   29227.081,  2490,  Arrival, after,   3,   0,   0,   1,   1
   29229.935,  2493,Finish(2),before,   2,   0,   0,   1,   1
   29229.935,  2493,Finish(2), after,   2,   0,   0,   1,   0
   29233.386,  2495,Finish(1),before,   1,   0,   0,   1,   0
   29233.386,  2495,Finish(1), after,   2,   0,   0,   0,   1
   29248.315,  2496,Finish(2),before,   1,   0,   0,   0,   1
   29248.315,  2496,Finish(2), after,   1,   0,   0,   0,   0
   29257.529,  2494,  Arrival,before,   0,   0,   0,   0,   0
   29257.529,  2494,  Arrival, after,   2,   0,   0,   1,   0
   29271.477,  2497,  Arrival,before,   1,   0,   0,   1,   0
   29271.477,  2497,  Arrival, after,   2,   1,   0,   1,   0
   29271.764,  2498,Finish(1),before,   1,   1,   0,   1,   0
   29271.764,  2498,Finish(1), after,   3,   0,   0,   1,   1
   29274.807,  2500,Finish(1),before,   2,   0,   0,   1,   1
   29274.807,  2500,Finish(1), after,   2,   0,   1,   0,   1
   29291.443,  2501,Finish(2),before,   1,   0,   1,   0,   1
   29291.443,  2501,Finish(2), after,   2,   0,   0,   0,   1
   29305.609,  2502,Finish(2),before,   1,   0,   0,   0,   1
   29305.609,  2502,Finish(2), after,   1,   0,   0,   0,   0
   29323.085,  2499,  Arrival,before,   0,   0,   0,   0,   0
   29323.085,  2499,  Arrival, after,   2,   0,   0,   1,   0
   29326.299,  2504,Finish(1),before,   1,   0,   0,   1,   0
   29326.299,  2504,Finish(1), after,   2,   0,   0,   0,   1
   29336.790,  2505,Finish(2),before,   1,   0,   0,   0,   1
   29336.790,  2505,Finish(2), after,   1,   0,   0,   0,   0
   29374.304,  2503,  Arrival,before,   0,   0,   0,   0,   0
   29374.304,  2503,  Arrival, after,   2,   0,   0,   1,   0
   29389.272,  2507,Finish(1),before,   1,   0,   0,   1,   0
   29389.272,  2507,Finish(1), after,   2,   0,   0,   0,   1
   29409.917,  2508,Finish(2),before,   1,   0,   0,   0,   1
   29409.917,  2508,Finish(2), after,   1,   0,   0,   0,   0
   29409.966,  2506,  Arrival,before,   0,   0,   0,   0,   0
   29409.966,  2506,  Arrival, after,   2,   0,   0,   1,   0
   29414.442,  2510,Finish(1),before,   1,   0,   0,   1,   0
   29414.442,  2510,Finish(1), after,   2,   0,   0,   0,   1
   29429.073,  2511,Finish(2),before,   1,   0,   0,   0,   1
   29429.073,  2511,Finish(2), after,   1,   0,   0,   0,   0
   29442.757,  2509,  Arrival,before,   0,   0,   0,   0,   0
   29442.757,  2509,  Arrival, after,   2,   0,   0,   1,   0
   29452.784,  2513,Finish(1),before,   1,   0,   0,   1,   0
   29452.784,  2513,Finish(1), after,   2,   0,   0,   0,   1
   29468.039,  2514,Finish(2),before,   1,   0,   0,   0,   1
   29468.039,  2514,Finish(2), after,   1,   0,   0,   0,   0
   29477.598,  2512,  Arrival,before,   0,   0,   0,   0,   0
   29477.598,  2512,  Arrival, after,   2,   0,   0,   1,   0
   29478.372,  2516,Finish(1),before,   1,   0,   0,   1,   0
   29478.372,  2516,Finish(1), after,   2,   0,   0,   0,   1
   29492.338,  2517,Finish(2),before,   1,   0,   0,   0,   1
   29492.338,  2517,Finish(2), after,   1,   0,   0,   0,   0
   29516.615,  2515,  Arrival,before,   0,   0,   0,   0,   0
   29516.615,  2515,  Arrival, after,   2,   0,   0,   1,   0
   29529.935,  2518,  Arrival,before,   1,   0,   0,   1,   0
   29529.935,  2518,  Arrival, after,   2,   1,   0,   1,   0
   29530.840,  2519,Finish(1),before,   1,   1,   0,   1,   0
   29530.840,  2519,Finish(1), after,   3,   0,   0,   1,   1
   29542.931,  2521,Finish(1),before,   2,   0,   0,   1,   1
   29542.931,  2521,Finish(1), after,   2,   0,   1,   0,   1
   29548.501,  2520,  Arrival,before,   1,   0,   1,   0,   1
